1520 560 260.0 26.1912 8501 76.0 10.9285 11.0 0.670502 171.0 20.5924 0 0 0 0 0 0 0 0 315.0 315.0
1520 640 114.0 17.8131 8663 35.0 7.08451 9.0 3.8656 82.0 5.4926 0 0 0 0 0 0 0 0 176.0 176.0
1520 720 57.0 13.3681 8834 16.0 4.53416 1.0 4.14116 39.0 2.217 0 0 0 0 0 0 0 0 124.0 124.0
1520 800 33.0 8.38782 8701 14.0 5.75001 4.0 0.0 30.0 0.79334 0 0 0 0 0 0 0 0 87.0 87.0
1520 880 26.0 1.99204 8788 6.0 0.432763 1.0 0.0 28.0 9.07936 0 0 0 0 0 0 0 0 96.0 96.0
1520 960 17.0 2.88848 8762 7.0 0.937403 0.0 0.0 21.0 0.60228 0 0 0 0 0 0 0 0 84.0 84.0
1520 1040 38.0 3.49363 8707 14.0 0.747599 2.0 0.0 22.0 0.75378 0 0 0 0 0 0 0 0 94.0 94.0
1520 1120 25.0 7.48049 8830 8.0 7.19757 1.0 7.19757 30.0 1.16835 0 0 0 0 0 0 0 0 87.0 87.0
1520 1200 29.0 0.44778 8642 4.0 0.193875 0.0 0.193875 25.0 0.5911 0 0 0 0 0 0 0 0 72.0 72.0
1520 1280 24.0 0.381528 8727 5.0 0.2084 0.0 0.0 33.0 3.798242 0 0 0 0 0 0 0 0 69.0 69.0
1520 1360 13.0 0.432254 8634 2.0 0.014 0.0 0.014 20.0 0.566923 0 0 0 0 0 0 0 0 65.0 65.0
1520 1440 22.0 0.591531 8742 4.0 0.0 0.0 0.0 24.0 0.352634 0 0 0 0 0 0 0 0 78.0 78.0
1520 1520 23.0 3.58014 8729 3.0 3.31438 0.0 2.75105 18.0 1.54999 0 0 0 0 0 0 0 0 89.0 89.0
1520 1600 26.0 0.028 8721 6.0 0.0 0.0 0.0 25.0 0.58349 0 0 0 0 0 0 0 0 78.0 78.0
1520 1680 21.0 0.66245 8597 3.0 0.173773 1.0 0.0 26.0 0.61112 0 0 0 0 0 0 0 0 72.0 72.0
1520 1760 15.0 0.655676 8744 3.0 0.0 0.0 0.0 24.0 0.389154 0 0 0 0 0 0 0 0 74.0 74.0
1520 1840 16.0 0.889044 8639 3.0 0.316974 2.0 0.0 24.0 2.887646 0 0 0 0 0 0 0 0 65.0 65.0
1520 1920 30.0 1.23987 8675 8.0 0.014 2.0 0.0 35.0 0.77062 0 0 0 0 0 0 0 0 89.0 89.0
1520 2000 25.0 0.256135 8674 8.0 0.242135 0.0 0.0 32.0 0.987925 0 0 0 0 0 0 0 0 69.0 69.0
1600 160 83.0 18.5516 8010 25.0 4.91231 1.0 0.617888 63.0 16.4307 0 0 0 0 0 0 0 0 198.0 198.0
1600 240 208.0 43.5676 8695 35.0 9.06886 5.0 1.14616 287.0 44.1081 0 0 0 0 0 0 0 0 234.0 234.0
1600 320 457.0 65.6001 8834 63.0 10.5577 3.0 0.878641 710.0 75.0249 0 0 0 0 0 0 0 0 350.0 350.0
1600 400 608.0 71.0113 8706 123.0 15.2444 10.0 1.73136 734.0 77.2687 0 0 0 0 0 0 0 0 455.0 455.0
1600 480 489.0 70.3144 8543 117.0 19.5787 15.0 2.2669 407.0 48.5826 0 0 0 0 0 0 0 0 427.0 427.0
1600 560 265.0 25.2583 8558 78.0 8.81035 13.0 0.028 176.0 20.4079 0 0 0 0 0 0 0 0 295.0 295.0
1600 640 121.0 14.2376 8663 39.0 3.86233 13.0 0.410454 80.0 6.7811 0 0 0 0 0 0 0 0 189.0 189.0
1600 720 62.0 8.27212 8629 25.0 2.55899 8.0 0.472224 45.0 6.00118 0 0 0 0 0 0 0 0 127.0 127.0
1600 800 32.0 0.983827 8704 11.0 0.748583 0.0 0.3566 38.0 1.933403 0 0 0 0 0 0 0 0 105.0 105.0
1600 880 38.0 0.574744 8748 15.0 0.345624 4.0 0.0 31.0 2.112956 0 0 0 0 0 0 0 0 91.0 91.0
1600 960 23.0 0.409256 8794 7.0 0.229408 1.0 0.0 25.0 2.215994 0 0 0 0 0 0 0 0 75.0 75.0
1600 1040 27.0 0.407475 8537 5.0 0.393475 1.0 0.0 25.0 0.575319 0 0 0 0 0 0 0 0 82.0 82.0
1600 1120 21.0 1.30427 8596 7.0 0.386495 1.0 0.0 31.0 0.22977 0 0 0 0 0 0 0 0 84.0 84.0
1600 1200 18.0 0.219825 8668 4.0 0.205825 1.0 0.0 26.0 0.186069 0 0 0 0 0 0 0 0 75.0 75.0
1600 1280 20.0 1.36488 8812 3.0 0.622078 1.0 0.0 34.0 1.41689 0 0 0 0 0 0 0 0 81.0 81.0
1600 1360 19.0 0.014 8555 6.0 0.014 0.0 0.0 21.0 0.202496 0 0 0 0 0 0 0 0 82.0 82.0
1600 1440 20.0 1.014676 8708 6.0 0.272725 0.0 0.258725 30.0 0.233024 0 0 0 0 0 0 0 0 80.0 80.0
1600 1520 20.0 0.374459 8568 1.0 0.0 0.0 0.0 31.0 1.288551 0 0 0 0 0 0 0 0 56.0 56.0
1600 1600 19.0 1.54501 8763 6.0 1.53101 1.0 0.0 24.0 0.77382 0 0 0 0 0 0 0 0 69.0 69.0
1600 1680 23.0 0.987282 8645 5.0 0.514783 0.0 0.0 29.0 1.617738 0 0 0 0 0 0 0 0 67.0 67.0
1600 1760 19.0 0.99238 8652 6.0 0.589265 2.0 0.0 29.0 0.37316 0 0 0 0 0 0 0 0 75.0 75.0
1600 1840 22.0 1.0137 8706 9.0 0.298241 2.0 0.0 27.0 1.1172 0 0 0 0 0 0 0 0 82.0 82.0
1600 1920 21.0 5.89001 8723 8.0 0.854032 1.0 0.854032 27.0 0.50395 0 0 0 0 0 0 0 0 80.0 80.0
1600 2000 22.0 1.2467 8761 7.0 0.014 1.0 0.014 30.0 0.1937 0 0 0 0 0 0 0 0 61.0 61.0
1680 160 72.0 17.7132 8157 17.0 4.77346 2.0 0.581464 67.0 14.2426 0 0 0 0 0 0 0 0 212.0 212.0
1680 240 247.0 46.1006 8836 34.0 10.9024 5.0 0.805566 304.0 51.2044 0 0 0 0 0 0 0 0 255.0 255.0
1680 320 489.0 59.8806 8812 76.0 9.41864 7.0 0.717386 712.0 79.6514 0 0 0 0 0 0 0 0 324.0 324.0
1680 400 646.0 74.1758 8685 114.0 18.7184 8.0 1.91622 739.0 72.9452 0 0 0 0 0 0 0 0 462.0 462.0
1680 480 437.0 48.3259 8675 86.0 13.4442 6.0 0.67155 473.0 47.2452 0 0 0 0 0 0 0 0 397.0 397.0
1680 560 257.0 23.7034 8591 76.0 8.56676 7.0 1.73043 181.0 24.769 0 0 0 0 0 0 0 0 307.0 307.0
1680 640 129.0 15.6742 8649 43.0 7.528 5.0 0.7642 87.0 10.1448 0 0 0 0 0 0 0 0 183.0 183.0
1680 720 65.0 7.26354 8684 23.0 0.956161 5.0 0.0 39.0 6.54896 0 0 0 0 0 0 0 0 128.0 128.0
1680 800 36.0 1.47468 8747 12.0 0.414104 2.0 0.400104 31.0 6.51572 0 0 0 0 0 0 0 0 98.0 98.0
1680 880 28.0 1.50802 8747 8.0 0.35867 0.0 0.0 27.0 0.732 0 0 0 0 0 0 0 0 94.0 94.0
1680 960 24.0 0.563464 8677 6.0 0.375646 2.0 0.0 29.0 1.250316 0 0 0 0 0 0 0 0 58.0 58.0
1680 1040 18.0 1.2591 8747 4.0 0.716039 0.0 0.0 25.0 0.59832 0 0 0 0 0 0 0 0 89.0 89.0
1680 1120 22.0 1.15976 8549 3.0 0.579145 0.0 0.0 30.0 0.62294 0 0 0 0 0 0 0 0 73.0 73.0
1680 1200 35.0 2.18911 8656 9.0 1.99808 1.0 0.192011 29.0 0.69828 0 0 0 0 0 0 0 0 75.0 75.0
1680 1280 18.0 0.82261 8704 5.0 0.374465 1.0 0.0 34.0 0.179665 0 0 0 0 0 0 0 0 68.0 68.0
1680 1360 16.0 0.261524 8683 4.0 0.014 2.0 0.0 23.0 0.242262 0 0 0 0 0 0 0 0 74.0 74.0
1680 1440 28.0 1.34687 8687 10.0 0.876923 1.0 0.175271 33.0 0.72592 0 0 0 0 0 0 0 0 70.0 70.0
1680 1520 26.0 9.03978 8566 8.0 0.0 1.0 0.0 25.0 0.3702 0 0 0 0 0 0 0 0 77.0 77.0
1680 1600 19.0 0.223902 8582 5.0 0.014 2.0 0.014 26.0 1.412838 0 0 0 0 0 0 0 0 78.0 78.0
1680 1680 21.0 2.01436 8654 5.0 0.181236 1.0 0.0 31.0 0.73618 0 0 0 0 0 0 0 0 64.0 64.0
1680 1760 21.0 0.518614 8673 1.0 0.173663 0.0 0.0 28.0 1.282256 0 0 0 0 0 0 0 0 74.0 74.0
1680 1840 17.0 0.400367 8669 6.0 0.205975 0.0 0.0 26.0 1.277183 0 0 0 0 0 0 0 0 74.0 74.0
1680 1920 28.0 0.804957 8690 9.0 0.0 0.0 0.0 27.0 1.300823 0 0 0 0 0 0 0 0 79.0 79.0
1680 2000 32.0 1.4316 8464 7.0 0.0 0.0 0.0 22.0 0.70373 0 0 0 0 0 0 0 0 68.0 68.0
1760 160 59.0 19.0449 8201 16.0 6.18758 3.0 2.25878 86.0 15.7713 0 0 0 0 0 0 0 0 229.0 229.0
1760 240 227.0 44.7113 8726 35.0 9.63533 4.0 0.590313 304.0 52.6985 0 0 0 0 0 0 0 0 239.0 239.0
1760 320 484.0 73.4738 8733 70.0 14.0062 6.0 1.39156 688.0 63.6352 0 0 0 0 0 0 0 0 350.0 350.0
1760 400 683.0 67.9631 8685 113.0 12.8871 6.0 1.43286 733.0 66.9809 0 0 0 0 0 0 0 0 428.0 428.0
1760 480 464.0 57.9001 8620 107.0 11.5255 4.0 2.23094 363.0 39.6957 0 0 0 0 0 0 0 0 445.0 445.0
1760 560 261.0 24.1066 8480 74.0 7.73416 6.0 0.365499 161.0 17.5496 0 0 0 0 0 0 0 0 278.0 278.0
1760 640 127.0 14.5217 8526 38.0 4.50356 3.0 1.75861 87.0 8.3333 0 0 0 0 0 0 0 0 206.0 206.0
1760 720 72.0 8.22449 8679 29.0 2.96137 4.0 0.014 46.0 3.87161 0 0 0 0 0 0 0 0 138.0 138.0
1760 800 38.0 5.75869 8628 16.0 0.546521 3.0 0.0 39.0 1.19054 0 0 0 0 0 0 0 0 101.0 101.0
1760 880 28.0 2.93785 8685 6.0 1.28702 1.0 0.581632 27.0 1.77264 0 0 0 0 0 0 0 0 77.0 77.0
1760 960 21.0 5.41842 8632 5.0 4.18243 0.0 0.0 27.0 0.77039 0 0 0 0 0 0 0 0 78.0 78.0
1760 1040 25.0 0.014 8763 11.0 0.014 2.0 0.0 26.0 1.20991 0 0 0 0 0 0 0 0 79.0 79.0
1760 1120 18.0 0.580231 8674 3.0 0.189824 0.0 0.0 32.0 0.928319 0 0 0 0 0 0 0 0 76.0 76.0
1760 1200 26.0 0.17338 8638 3.0 0.0 0.0 0.0 22.0 0.447522 0 0 0 0 0 0 0 0 65.0 65.0
1760 1280 25.0 0.445083 8734 5.0 0.217213 0.0 0.0 29.0 0.455672 0 0 0 0 0 0 0 0 74.0 74.0
1760 1360 22.0 0.565015 8637 5.0 0.0 2.0 0.0 25.0 0.840405 0 0 0 0 0 0 0 0 77.0 77.0
1760 1440 19.0 1.015374 8791 2.0 0.609228 0.0 0.199335 30.0 0.391266 0 0 0 0 0 0 0 0 69.0 69.0
1760 1520 30.0 0.560476 8582 4.0 0.0 0.0 0.0 25.0 0.977584 0 0 0 0 0 0 0 0 69.0 69.0
1760 1600 28.0 0.852394 8743 5.0 0.0 0.0 0.0 29.0 0.799106 0 0 0 0 0 0 0 0 64.0 64.0
1760 1680 18.0 0.979412 8640 3.0 0.203392 1.0 0.028 25.0 1.134128 0 0 0 0 0 0 0 0 73.0 73.0
1760 1760 27.0 0.042 8701 9.0 0.028 0.0 0.0 29.0 0.201777 0 0 0 0 0 0 0 0 66.0 66.0
1760 1840 18.0 0.028 8677 3.0 0.0 0.0 0.0 22.0 0.453792 0 0 0 0 0 0 0 0 60.0 60.0
1760 1920 25.0 1.47012 8668 6.0 1.10354 0.0 1.10354 19.0 0.57988 0 0 0 0 0 0 0 0 75.0 75.0
1760 2000 18.0 0.576003 8724 3.0 0.184239 0.0 0.0 39.0 0.666807 0 0 0 0 0 0 0 0 68.0 68.0
1840 160 67.0 25.0541 8263 18.0 2.40327 1.0 0.557298 71.0 23.6995 0 0 0 0 0 0 0 0 189.0 189.0
1840 240 221.0 50.2706 8713 35.0 7.16934 0.0 1.02338 315.0 57.4314 0 0 0 0 0 0 0 0 252.0 252.0
1840 320 499.0 68.383 8789 70.0 11.9012 3.0 1.85516 668.0 75.161 0 0 0 0 0 0 0 0 335.0 335.0
1840 400 625.0 70.0466 8519 101.0 16.9033 10.0 1.8906 712.0 73.7894 0 0 0 0 0 0 0 0 440.0 440.0
1840 480 458.0 63.7962 8489 118.0 26.8895 10.0 0.406418 449.0 52.6868 0 0 0 0 0 0 0 0 415.0 415.0
1840 560 240.0 21.3425 8524 66.0 9.33002 5.0 2.29308 170.0 16.9291 0 0 0 0 0 0 0 0 262.0 262.0
1840 640 120.0 20.7797 8665 38.0 6.05767 4.0 1.67294 80.0 16.5587 0 0 0 0 0 0 0 0 183.0 183.0
1840 720 75.0 8.43062 8763 25.0 5.16266 3.0 0.404769 48.0 4.77848 0 0 0 0 0 0 0 0 124.0 124.0
1840 800 43.0 2.8112 8735 13.0 1.048327 2.0 0.014 20.0 3.48724 0 0 0 0 0 0 0 0 106.0 106.0
1840 880 43.0 2.8715 8655 16.0 0.694067 2.0 0.324025 21.0 1.25051 0 0 0 0 0 0 0 0 105.0 105.0
1840 960 24.0 0.700378 8640 9.0 0.644378 3.0 0.014 33.0 0.648042 0 0 0 0 0 0 0 0 83.0 83.0
1840 1040 27.0 1.002744 8797 6.0 0.217909 1.0 0.0 35.0 0.709926 0 0 0 0 0 0 0 0 87.0 87.0
1840 1120 30.0 0.608225 8728 8.0 0.197246 2.0 0.0 23.0 0.738895 0 0 0 0 0 0 0 0 92.0 92.0
1840 1200 29.0 1.11464 8779 7.0 0.014 1.0 0.014 33.0 1.2635 0 0 0 0 0 0 0 0 73.0 73.0
1840 1280 19.0 0.721716 8809 10.0 0.549742 3.0 0.0 23.0 1.492644 0 0 0 0 0 0 0 0 85.0 85.0
1840 1360 28.0 0.560816 8654 6.0 0.180267 1.0 0.0 18.0 1.308114 0 0 0 0 0 0 0 0 76.0 76.0
1840 1440 17.0 0.20435 8655 4.0 0.0 1.0 0.0 29.0 1.42049 0 0 0 0 0 0 0 0 68.0 68.0
1840 1520 25.0 0.497996 8581 8.0 0.32587 1.0 0.014 33.0 1.140324 0 0 0 0 0 0 0 0 76.0 76.0
1840 1600 23.0 0.914636 8593 3.0 0.515491 1.0 0.0 22.0 1.070504 0 0 0 0 0 0 0 0 84.0 84.0
1840 1680 21.0 1.0461 8729 3.0 0.187486 1.0 0.0 28.0 1.25282 0 0 0 0 0 0 0 0 77.0 77.0
1840 1760 15.0 0.947659 8764 6.0 0.176243 0.0 0.0 25.0 0.216391 0 0 0 0 0 0 0 0 87.0 87.0
1840 1840 29.0 0.379701 8654 9.0 0.0 0.0 0.0 28.0 1.798839 0 0 0 0 0 0 0 0 85.0 85.0
1840 1920 28.0 1.02626 8715 7.0 0.190922 1.0 0.0 26.0 0.4673 0 0 0 0 0 0 0 0 81.0 81.0
1840 2000 21.0 0.975533 8715 5.0 0.176681 1.0 0.0 27.0 0.735707 0 0 0 0 0 0 0 0 75.0 75.0
1920 160 68.0 22.4483 8306 21.0 7.94822 6.0 1.04274 67.0 18.2383 0 0 0 0 0 0 0 0 192.0 192.0
1920 240 267.0 42.6654 8746 47.0 5.00593 7.0 0.0 285.0 54.5863 0 0 0 0 0 0 0 0 254.0 254.0
1920 320 520.0 70.7872 8801 64.0 14.8574 2.0 0.709029 728.0 74.6848 0 0 0 0 0 0 0 0 337.0 337.0
1920 400 597.0 71.8125 8575 105.0 19.9663 7.0 1.8566 769.0 78.0055 0 0 0 0 0 0 0 0 429.0 429.0
1920 480 488.0 63.7316 8515 108.0 19.843 8.0 3.42619 406.0 43.3854 0 0 0 0 0 0 0 0 425.0 425.0
1920 560 252.0 25.798 8517 65.0 7.86471 9.0 0.0 201.0 21.2439 0 0 0 0 0 0 0 0 283.0 283.0
1920 640 111.0 8.6327 8606 33.0 4.42028 5.0 0.444729 97.0 6.392 0 0 0 0 0 0 0 0 173.0 173.0
1920 720 49.0 5.41378 8652 15.0 1.99607 1.0 0.0 57.0 1.70518 0 0 0 0 0 0 0 0 134.0 134.0
1920 800 46.0 4.82998 8761 20.0 1.16371 2.0 0.014 32.0 0.87414 0 0 0 0 0 0 0 0 111.0 111.0
1920 880 29.0 2.338 8649 6.0 0.525092 2.0 0.0 25.0 1.45762 0 0 0 0 0 0 0 0 81.0 81.0
1920 960 32.0 1.41417 8647 6.0 0.385622 2.0 0.0 35.0 1.72189 0 0 0 0 0 0 0 0 85.0 85.0
1920 1040 20.0 0.014 8712 4.0 0.0 0.0 0.0 18.0 2.06842 0 0 0 0 0 0 0 0 77.0 77.0
1920 1120 29.0 0.541904 8612 9.0 0.0 2.0 0.0 26.0 1.657326 0 0 0 0 0 0 0 0 80.0 80.0
1920 1200 25.0 0.534843 8675 3.0 0.014 0.0 0.0 26.0 0.712417 0 0 0 0 0 0 0 0 71.0 71.0
1920 1280 23.0 0.972513 8701 4.0 0.409653 0.0 0.0 30.0 0.729107 0 0 0 0 0 0 0 0 78.0 78.0
1920 1360 28.0 0.509738 8728 6.0 0.0 1.0 0.0 24.0 0.971732 0 0 0 0 0 0 0 0 79.0 79.0
1920 1440 21.0 1.18328 8564 5.0 0.0 2.0 0.0 29.0 0.53117 0 0 0 0 0 0 0 0 73.0 73.0
1920 1520 21.0 1.30631 8535 5.0 0.398436 1.0 0.218808 28.0 0.1859 0 0 0 0 0 0 0 0 81.0 81.0
1920 1600 24.0 0.410156 8591 5.0 0.221493 2.0 0.0 22.0 2.200344 0 0 0 0 0 0 0 0 79.0 79.0
1920 1680 19.0 0.671668 8708 7.0 0.471658 1.0 0.222656 14.0 1.242532 0 0 0 0 0 0 0 0 72.0 72.0
1920 1760 27.0 0.383876 8701 4.0 0.014 0.0 0.0 32.0 0.558856 0 0 0 0 0 0 0 0 75.0 75.0
1920 1840 25.0 0.6493 8637 6.0 0.0 0.0 0.0 20.0 1.46416 0 0 0 0 0 0 0 0 78.0 78.0
1920 1920 24.0 0.317127 8688 2.0 0.0 0.0 0.0 29.0 0.478248 0 0 0 0 0 0 0 0 78.0 78.0
1920 2000 22.0 3.13083 8662 6.0 1.09484 1.0 0.0 28.0 1.06174 0 0 0 0 0 0 0 0 76.0 76.0
2000 160 64.0 20.0548 8245 17.0 5.2684 0.0 2.6716 67.0 12.462 0 0 0 0 0 0 0 0 184.0 184.0
2000 240 235.0 48.9607 8793 41.0 12.9381 2.0 2.04713 332.0 49.5047 0 0 0 0 0 0 0 0 244.0 244.0
2000 320 465.0 67.0897 8745 57.0 16.0727 1.0 0.426989 702.0 74.5023 0 0 0 0 0 0 0 0 367.0 367.0
2000 400 657.0 69.256 8714 108.0 15.3868 3.0 1.34812 772.0 84.273 0 0 0 0 0 0 0 0 446.0 446.0
2000 480 490.0 58.6134 8584 113.0 13.7863 11.0 1.85695 435.0 51.2986 0 0 0 0 0 0 0 0 450.0 450.0
2000 560 239.0 30.3451 8612 72.0 13.0953 6.0 0.480264 198.0 19.0377 0 0 0 0 0 0 0 0 307.0 307.0
2000 640 96.0 10.2763 8675 39.0 4.99625 5.0 1.35146 71.0 7.9643 0 0 0 0 0 0 0 0 202.0 202.0
2000 720 71.0 10.06626 8657 27.0 6.50113 2.0 2.25869 38.0 10.18254 0 0 0 0 0 0 0 0 135.0 135.0
2000 800 23.0 9.7493 8816 7.0 8.21486 0.0 1.18812 36.0 3.0681 0 0 0 0 0 0 0 0 98.0 98.0
2000 880 37.0 1.32504 8583 8.0 0.199907 1.0 0.014 12.0 3.62243 0 0 0 0 0 0 0 0 86.0 86.0
2000 960 23.0 1.19263 8526 4.0 0.402116 1.0 0.014 21.0 1.66139 0 0 0 0 0 0 0 0 75.0 75.0
2000 1040 35.0 0.757064 8626 8.0 0.366212 2.0 0.0 28.0 1.474976 0 0 0 0 0 0 0 0 75.0 75.0
2000 1120 20.0 1.70826 8670 4.0 0.577739 2.0 0.0 27.0 1.97736 0 0 0 0 0 0 0 0 66.0 66.0
2000 1200 27.0 1.60683 8703 4.0 0.895452 1.0 0.661038 33.0 2.85638 0 0 0 0 0 0 0 0 66.0 66.0
2000 1280 27.0 0.014 8699 9.0 0.014 1.0 0.014 32.0 1.11688 0 0 0 0 0 0 0 0 83.0 83.0
2000 1360 26.0 1.37548 8648 4.0 0.0 0.0 0.0 34.0 1.04796 0 0 0 0 0 0 0 0 71.0 71.0
2000 1440 21.0 0.218187 8731 2.0 0.014 0.0 0.0 18.0 0.226448 0 0 0 0 0 0 0 0 75.0 75.0
2000 1520 17.0 0.229251 8528 4.0 0.229251 0.0 0.014 20.0 1.072529 0 0 0 0 0 0 0 0 65.0 65.0
2000 1600 25.0 1.31669 8655 3.0 0.0 0.0 0.0 33.0 0.36511 0 0 0 0 0 0 0 0 70.0 70.0
2000 1680 24.0 0.357032 8764 5.0 0.0 1.0 0.0 33.0 0.812038 0 0 0 0 0 0 0 0 88.0 88.0
2000 1760 20.0 0.231159 8661 6.0 0.0 0.0 0.0 19.0 0.448477 0 0 0 0 0 0 0 0 75.0 75.0
2000 1840 24.0 0.619587 8618 3.0 0.0 0.0 0.0 31.0 0.664753 0 0 0 0 0 0 0 0 62.0 62.0
2000 1920 18.0 0.723541 8616 7.0 0.014 0.0 0.0 29.0 0.28515 0 0 0 0 0 0 0 0 80.0 80.0
2000 2000 11.0 1.005631 8696 3.0 0.014 0.0 0.0 20.0 0.679759 0 0 0 0 0 0 0 0 77.0 77.0
